-0.046489358	-0.012055229	-0.021392394	-0.04013406	-0.029450191	-0.03979869	-0.04414438	0.03211912	0.044055354	0.014209878	0.0025104508	0.040379677	0.033270005	-0.0026334152	0.012173571	0.043704238
-0.01152619	0.036961485	0.038660478	-0.0337917	-0.013248969	0.03252696	0.019455466	0.048424456	-0.031741418	-0.00841726	0.04322007	0.0010340214	-0.014955055	0.0418264	-0.016661108	-0.032359324
0.02959508	0.020108927	0.045093503	0.038480546	-0.017648757	-0.040985215	0.035413895	0.032755498	0.0026944652	0.027641784	-0.028644418	-0.001697816	0.0010795966	0.03590026	0.025147226	-0.04125551
-0.010253988	-0.01736214	0.027138833	0.025684807	-0.037231207	0.022142265	0.040171314	0.019818772	-0.020268215	0.047695007	0.0101873055	0.009560682	0.021620344	-0.010535039	0.02900422	0.028350506
-0.028328968	0.008433472	0.01743288	0.0048893467	-0.016253866	0.0153507255	-0.027214145	-0.010635365	0.0019177087	-0.026443303	0.01351944	0.00026369095	0.045855653	0.025724057	-0.034541477	0.03409424
-0.01314763	0.026439678	-0.040496457	0.028199207	-0.036598824	-0.0009453073	0.017173018	-0.0017207041	0.018334653	0.010660481	-0.039426245	0.034840953	-0.026080644	-0.031028438	-0.03472271	-0.03148383
-0.041768026	-0.012411844	-0.007446695	0.021155152	0.048881594	-0.009325303	-0.007819988	0.03341489	0.023342136	-0.038248934	0.0027237162	-0.01684935	0.0104136355	-0.009767961	0.038035903	-0.002959706
-0.027974093	-0.016448937	0.01281083	0.017683279	0.03686576	0.02738807	0.027562704	-0.028687716	0.01762307	0.049291503	-0.00992509	0.020620871	-0.044319082	-0.00077100843	0.037899267	-0.044291403
0.0037142634	-0.033223487	0.009786438	0.04770465	0.04563013	0.008968435	0.017157089	0.025528561	0.034026448	0.0072972886	0.016149867	0.018393937	-0.012153495	-0.04520892	0.037592877	-0.007188499
0.031876694	-0.005277455	-0.0062756054	0.020773973	0.03546187	0.035207424	0.00096892193	0.009907197	-0.03512112	-0.0421206	0.020179596	-0.04777211	-0.017335642	0.02630644	-0.017470539	-0.0072070844
0.037019107	-0.00018818304	0.042568196	0.02534734	0.026803706	0.0063620433	0.01154568	-0.007382311	0.046478022	0.038856994	-0.023504222	-0.00094936043	0.031144891	0.038649764	-0.04820582	-0.017861165
-0.0020437464	0.027889494	-0.033617247	0.026980352	-0.03451977	0.013777081	0.049251627	0.03886887	0.025936428	0.0047833696	-0.026533056	-0.011301924	0.00834484	0.023631755	-0.0054317936	0.042964306
-0.028309738	-0.01351013	-0.004246544	-0.044960618	-0.025343705	0.031207811	-0.019327784	0.017705906	-0.004115034	0.0035198443	-0.04800556	-0.024396336	0.035055254	0.032040443	0.041601565	0.009262539
-0.0423787	-0.036249638	-0.040235437	0.038224068	-0.039856672	-0.03428774	-0.013757158	-0.018496178	-0.021532644	0.042465057	0.03328571	0.019298557	-0.033315707	-0.03778138	0.029846918	-0.03707247
-0.004094504	-0.01279179	-0.004303921	-0.028731525	-0.00119555	-0.037896823	-0.0224733	0.012343634	-0.047129106	-0.017951656	0.049564276	-0.030507935	-0.021998633	0.04515663	0.03597473	-0.044366587
-0.043857705	0.00014568493	-0.049077023	0.033099283	0.044329252	0.04894015	0.044099007	-0.039596867	0.04234821	0.02661543	0.030523445	0.042042997	0.02804495	-0.03461782	-0.012750305	0.0028143637
0.016491558	0.04509366	-0.040552568	0.042365644	-0.035135567	-0.017476402	0.026641797	-0.028840756	-0.047757756	-0.038390577	0.0274379	-0.030441213	-0.026130486	-0.030218398	-0.009793233	-0.03999847
-0.043179035	0.023206662	0.010319471	-0.007130705	-0.03223242	0.032209728	-0.035573673	0.017441127	0.04771937	0.0107234605	0.010089707	0.045406435	0.0003729239	0.021144781	0.029092733	-0.021331573
0.0156028755	0.04072651	0.008094154	0.0036609992	-0.024366332	0.00819844	-0.023922622	0.008446347	0.034447756	-0.031554043	0.046305154	-0.0068090446	-0.024053657	0.01652271	-0.03816223	-0.048377156
0.0057666525	0.025925528	0.019969951	-0.04584973	-0.017491616	-0.03567245	-0.028055955	0.047496762	-0.0219751	0.029947672	0.032600436	0.033593882	0.032869015	-0.015736066	0.039601956	0.0051902644
0.016998146	-0.003258597	-0.027412428	-0.027448643	0.0017337687	0.021693598	0.047232296	0.038026977	0.029814746	0.027092148	-0.027170777	0.001964867	0.038944315	-0.045761	0.026533987	-0.045612395
0.03013936	-0.006675195	-0.0141739845	0.0312997	0.022949506	-0.008607507	0.011495531	0.010345854	0.0026926175	-0.02077272	0.04095589	0.029924463	-0.013500273	-0.002958797	0.029190633	-0.035968434
0.036834728	0.017062698	0.015418205	0.032821704	-0.011263061	0.04833411	-0.019958341	-0.01669861	-0.040095508	-0.037626244	0.0074991696	-0.04962164	-0.04537065	0.029860187	0.02662355	0.0023985878
0.035560403	0.015160192	-0.014618993	0.048280645	0.04985657	-0.012878228	0.026814748	-0.0153394565	0.02564359	-0.024513816	-0.02990892	-0.039691437	-0.03679303	0.047143582	0.048182752	-0.021992624
0.0020606518	-0.021181155	-0.031068897	-0.029823065	-0.040311217	-0.003966283	-0.035972428	-0.0049133673	0.032684017	0.045024168	0.017913152	0.0076331496	0.038939927	-0.0033032782	-0.0068542846	0.04546613
0.024265993	0.02597997	0.026108053	-0.00068768114	-0.034310415	-0.04619317	-0.014025379	0.026093554	-0.042871892	-0.035327803	0.0013487563	0.031815495	-0.012505077	0.023742665	-0.026277483	-0.027739609
-0.041402686	-0.03205508	0.015850212	0.04868425	-0.036413454	0.018508803	0.024121437	0.026432026	0.022068907	-0.049703825	0.0010694489	-0.023373723	-0.030268455	-0.037952982	-0.01926806	-0.018803751
0.0027214773	-0.011015166	-0.016155101	0.040644597	0.007709123	-0.01197673	0.00075445324	-0.018014014	-0.041269124	-0.0062059388	0.0011448264	-0.049641658	-0.02444048	-0.041965317	-0.04018744	0.012911107
0.0010348931	-0.017287374	-0.010781992	-0.023486912	-0.02813902	0.0049757734	-0.008400522	-0.036684178	-0.0016826876	0.042663444	0.033120524	0.0332754	0.04104724	0.026874516	-0.04759289	0.005056035
0.008478999	-0.04440377	-0.04146372	-0.002316665	0.021242563	-0.03847613	0.023251977	-0.030063152	-0.013843022	0.04572196	-0.017588459	0.012216546	-0.0020812973	-0.04481045	-0.04014679	0.04802913
0.009812333	-0.04502777	-0.048500266	-0.020375049	0.0121946335	0.03198466	-0.0020347126	0.037067536	0.016543534	0.00253601	-0.03258847	-0.013216961	-0.04913447	0.048947487	0.014156569	0.009002935
-0.01935109	-0.016357172	-0.028240073	-0.0006245002	-0.039821126	0.026704576	-0.03286749	0.004832279	-0.0369694	0.016601983	-0.0046410784	-0.03863553	0.014485035	-0.0080931075	-0.03748442	0.025510225
0.0008318797	-0.034900524	-0.021497583	-0.031796634	0.047735754	-0.0020733848	0.02952924	-0.018539619	0.027461383	-0.024485469	-0.0039527193	0.01636416	-0.034386553	-0.032662228	-0.0024676435	0.010108076
-0.011897873	0.03985819	0.004511904	0.015903387	-0.012915693	-0.019170178	-0.032399856	-0.039728284	0.028910268	-0.020622993	-0.00028865412	-0.031208862	-0.023673046	-0.04814414	-0.028468717	-0.0151854865
0.031897496	0.04277588	0.029743943	-0.032276228	-0.00073337555	-0.014381804	-0.02264986	-0.028213788	0.0017315038	0.04109956	0.02204759	0.007954299	-0.032705568	-0.012917481	0.01813462	-0.049966563
0.04427922	0.046195354	-0.044655632	0.04036596	0.037254933	0.0030148514	0.02472173	0.04305524	-0.041544534	-0.033625796	-0.023768246	4.4692308e-05	0.006213285	0.017555442	0.02264234	0.047024813
-0.021201218	0.014076803	-0.04064249	0.042580377	-0.024570776	-0.0034486651	-0.013908945	-0.014785409	0.03258005	-0.0019068234	0.045771625	0.04525267	-0.011493038	-0.040238462	0.009121727	-0.044297088
-0.046946574	0.022083353	0.049384285	-0.008346606	0.0074344985	-0.022919668	0.04390322	0.04156525	0.03544012	-0.020849753	-0.028727805	0.026552092	-0.011131655	-0.026749207	0.027347062	-0.025109613
0.022535812	0.016918842	0.034416746	0.033220414	0.040077362	0.044575963	-0.019746602	0.044466067	0.028712694	-0.0057812557	0.013838243	0.028421428	-0.039488994	-0.022010839	-0.03739481	0.027937818
0.020602796	-0.047191825	0.014113296	0.04291221	-0.017039228	0.029587355	-0.017325021	-0.047529783	0.02213775	-0.008745052	0.0073496103	0.04957335	0.01526678	0.03842861	0.007406853	-0.0430277
0.013150167	0.025424037	-0.025341928	0.013894681	-0.01006639	0.03213227	0.04571631	-0.038719367	-0.01855589	-0.018875742	-0.0443267	0.0059379563	0.040148724	0.027355913	-0.00064212084	0.010401774
-0.0010513663	0.0044094548	0.03816953	0.020882014	0.043379758	-0.023954188	0.013783645	0.028949413	-0.04475814	-0.045570232	-0.024979448	-0.043892242	-0.00038033724	-0.026623214	-0.007219948	-0.01489266
-0.042454362	0.020245757	-0.035327625	-0.0054986104	0.029216241	0.043194067	-0.038635027	-0.023200965	0.0022439733	0.006887067	-0.0019036308	0.043403868	-0.045496892	0.019134466	0.03707761	0.016271804
-0.039383672	-0.03202466	0.024100017	-0.039119005	0.019457307	0.010344982	-0.0069717653	-0.024937356	0.0034616366	0.0027975664	0.042193938	0.03730544	0.02819473	0.02112354	-0.024438513	-0.045333434
0.014369916	-0.032225717	-0.030025197	-0.038025916	0.043561134	0.0023527257	-0.046863806	-0.023682952	-0.042727496	-0.046141922	-0.00072900206	0.01368716	0.042487767	0.038171563	-0.0036658533	-0.011177957
-0.009405218	0.031331766	0.01651914	-0.012627173	-0.011930585	0.049904253	0.021459129	0.045747492	0.0067662112	0.03993172	0.006247379	-0.020499064	0.015666697	-0.0066003315	0.032077942	-0.04106598
-0.011282694	0.024183217	0.03459395	-0.020748938	0.007793378	0.047427345	-0.015707325	0.04157945	-0.039612353	0.02449793	0.041154835	0.03869916	-0.012703657	0.02245367	-0.021568585	0.033774186
0.018358517	0.003799118	-0.003481876	-0.021362305	-0.026560819	0.041028846	-0.012599755	0.035177875	-0.033371948	0.017810855	-0.03018856	-0.04680704	-0.016796459	0.022712503	0.038608555	0.0011485815
-0.032078147	0.025796685	0.022475887	-0.014920555	0.027504954	0.016672123	0.033434127	-0.030401278	0.0066061616	-0.0045503974	0.028428469	0.0040295124	-0.016577471	-0.0050844066	0.0069930926	0.016075823
0.004932951	0.04662985	-0.0038592927	0.015661392	0.022419188	0.03643998	-0.02809223	0.040443312	-0.005129479	-0.032786895	0.021411393	-0.038411774	-0.042937458	0.03046808	-0.04363812	-0.018263686
0.013258342	-0.043289628	0.008270763	0.0077766776	0.029286232	-0.025326002	0.0060797334	0.01716781	0.030330505	0.012696926	-0.0029777996	-0.015260685	0.010465253	-0.014132798	0.044836406	-0.0149354115
-0.01690676	0.026928913	-0.035710882	-0.0019310005	0.026720252	0.04501802	0.02053542	0.0186417	-0.035011172	-0.029180551	-0.010914743	-0.04120926	0.010419905	0.016922783	-0.04575757	-0.026847113
0.028241728	-0.017480813	-0.0019307509	0.04001582	-0.031811632	0.02860478	0.0348701	-0.024385286	0.009521283	-0.027293159	-0.022871781	0.027250353	0.017865036	0.026261661	-0.024303913	-0.022519564
0.030835632	-0.030487156	-0.032273315	-0.018297326	-0.0121383555	-0.028924584	0.048541162	0.013093833	-0.0404932	-0.04329834	0.0153241865	-0.030407762	-0.0391906	-0.015209544	-0.025147153	0.021247301
-0.0013887659	-0.041762672	0.006839514	-0.025136137	-0.00070011616	0.035355482	-0.025375903	-0.026156723	-0.008153737	0.021347944	-0.016313732	0.03763357	0.03737301	0.031614352	-0.033019386	0.037844602
0.030822527	0.039937947	-0.021732355	-0.016997255	-0.030702127	0.03317057	-0.04050058	0.040949296	0.018371318	-0.04907141	0.005681444	0.025831524	-0.031360425	-0.026910866	0.018462632	0.0037801154
-0.0031730533	-0.029604722	0.015976261	0.028449032	-0.0487456	0.044749413	0.04924241	-0.0279557	0.011449158	-0.041578807	-0.03661566	0.01964594	-0.0009045005	-0.0018581636	-0.019219805	0.008934986
-0.003551878	-0.0016079769	-0.049969245	-0.01345364	-0.007664524	-0.043660548	0.023365822	0.049229216	-0.04689598	0.025688257	0.035460543	-0.044836212	-0.043792654	-0.04559641	-0.033302285	0.01490723
-0.011145972	-0.0350263	-0.016746055	0.046485376	-0.01865226	-0.021949172	0.0029596798	0.021444652	-0.040783655	-0.031523146	0.046235655	0.003952466	-0.023042941	-0.016222287	-0.019810235	0.0015550032
-0.01528573	-0.0116433725	0.030467574	0.046654228	0.011900913	0.014972713	-0.019036924	-0.036684107	-0.028086424	0.035026256	-0.029945945	-0.0014221072	-6.4000487e-06	0.01124258	0.04032738	0.038859416
0.049270276	-0.0080620535	-0.04285213	-0.04519353	0.0013388991	0.047925416	-0.008645784	0.010303151	0.0038567893	0.0058400743	-0.03327068	-0.020627439	0.0062075257	-0.021657277	-0.010971118	-0.01259147
-0.015571486	-0.022403527	0.04550055	0.037003387	0.031601023	0.031288255	-0.042387832	-0.012910295	-0.018579267	-0.0029825568	0.017889801	-0.015432823	-0.038722444	0.02390473	-0.027486002	0.0017384402
-0.01251062	0.046776462	-0.009630226	0.041255627	0.035615746	-0.0010465495	-0.024861885	-0.025161374	-0.0044269934	-0.026259173	0.042977456	-0.03970907	0.023524549	-0.04574747	-0.0036301613	-0.009356357
0.027225006	0.031373885	0.018383529	0.005544506	-0.04670483	0.016801644	0.008893989	0.040485505	0.014710333	0.014555622	-0.03384234	0.042317238	0.045667436	-0.033753395	-0.005284585	-0.034066573
-0.020632828	0.01551247	-0.01115476	0.014624249	0.03945874	-0.045808006	-0.009359419	-0.013151538	0.04228315	0.044348788	-0.0046558753	-0.0020297281	0.044636134	0.039647747	-0.006903626	-0.030892193
-0.028382624	0.03856622	-0.026835525	0.016281676	-0.019939696	0.00067012385	-0.029446458	-0.0033183582	-0.0019050017	-0.019247055	0.037009683	0.0361791	0.012919951	-0.047203995	-0.047721505	0.039115813
-0.030797184	0.016468536	-0.020979822	0.0070539713	0.03606567	0.034627367	0.023945343	-0.013857532	-0.0379285	-0.014801037	0.04720253	0.0055913217	0.030779157	0.0038435347	0.021919433	0.033785407
0.04080863	0.045073893	0.039254848	0.03157446	0.006953694	-0.030077482	0.04124025	-0.01174929	-0.0028682128	0.02448095	-0.049208928	0.047945473	-0.018212058	-0.009125315	-0.0060362592	0.033175502
-0.020781327	-0.042199958	-0.03273628	-0.048746992	0.019210909	-0.04745263	-0.02634914	0.029678393	0.04361416	0.034410488	0.049454916	0.045086455	-0.044065405	0.019729804	-0.041296564	-0.0013789907
-0.013318919	0.027636398	0.0024915226	0.04432294	-0.03256165	0.0035284162	-0.034777142	-0.012641288	0.023408536	0.01808193	0.009878468	0.008139182	-0.028621137	-0.045970988	-0.048406363	-0.04137192
0.027373563	0.005686283	0.027313557	-9.242445e-05	-0.027365124	-0.0015598536	-0.038683355	0.008818626	-0.026378859	-0.00041872263	0.030370716	0.047278393	0.019979786	0.019812252	0.0068215616	-0.0118361935
0.033361625	0.04479635	-0.04418553	-0.011290647	0.048182677	-0.044580605	-0.03893908	0.019825999	-0.04016334	-0.04925826	-0.024259616	0.014896993	0.00878787	0.0010749102	0.002116464	0.016787756
-0.0069591403	-0.0090629235	0.023954723	0.006642364	0.043486264	0.015161607	-0.01433276	0.001156725	0.015537802	0.015349101	0.04630852	-0.044364322	0.0390852	-0.0077015758	0.039200153	0.006901361
0.018344928	0.020930078	0.014842261	-0.006397497	-0.0100495815	-0.03349556	0.049148593	0.036880564	-0.03052417	-0.03698994	-0.0100334175	0.02982137	0.0083156	0.03932477	0.045768883	-0.045369472
-0.004476439	-0.0038835034	0.048672322	-0.04456495	-0.036244847	-0.0077549443	-0.035421155	-0.04646194	-0.0014662147	-0.015806139	-0.00956713	-0.012097359	0.015845153	0.036079813	0.014813554	-0.041637503
-0.04236865	0.0014832243	0.008541476	-0.044739198	-0.020368481	0.040095005	0.030189183	-0.03373363	-0.008448552	-0.011912454	0.020090137	-0.01905874	-0.018074192	0.00430838	0.013845872	-0.0047807693
0.03408012	0.03616366	-0.03971628	-0.018174399	-0.04744208	-0.020008087	0.035721805	0.009468496	-0.0016784072	-0.00043039396	-0.03301692	-0.022736048	-0.045007586	-0.03553977	-0.013409447	0.0148498155
-0.0030046701	-0.010750294	0.019036148	0.0021411404	0.026612472	0.008399714	-0.009139586	-0.016100548	-0.017163325	-0.025167251	0.028493728	0.003310334	0.04033575	0.008089744	0.023819532	0.045320954
0.009220876	-0.017551254	0.045864906	-0.035024654	-0.009790622	0.02065349	0.011971403	0.012526523	-0.024329353	0.03377522	-0.006135322	-0.019044137	0.034589518	-0.029471552	0.032057177	0.045911085
-0.014070295	-0.04580022	-0.029782474	-0.028246952	0.040286276	0.02914704	0.015043963	0.0052133203	0.02716149	0.02906258	-0.037691556	0.04179739	0.01036004	-0.014842462	0.022452269	-0.011186767
-0.0024808645	-0.04110383	-0.048503257	-0.01276679	-0.020856453	0.034125235	0.009379886	-0.048729468	0.03455123	-0.018074714	0.03682716	-0.014173102	-0.039036117	0.002217114	-0.042450752	-0.030776823
-0.040591538	-0.007174205	0.04616035	-0.032640874	-0.023502827	0.038017843	0.005706884	0.007151544	0.008408271	-0.04168	0.016090062	0.015637007	-0.018123507	-0.008889295	-0.0055364	-0.03231951
-0.049490582	-0.030897154	-0.031250134	-0.01649778	-0.016415738	0.026476648	0.0032288544	0.028440837	0.009302102	0.0068071	0.023729589	0.02018727	-0.046233106	-0.02012447	-0.048269607	0.03576852
-0.03577993	0.01370785	0.019109499	0.012973692	0.045827415	-0.034765135	-0.017745532	-0.043466616	-0.04037441	0.009861387	-0.026322616	0.041087124	0.015411105	0.0041014664	-0.016008496	-0.015037037
-0.016692497	0.014656093	0.009978808	0.026392136	-0.022178877	0.034302477	0.025983203	0.04299773	-0.021355022	-0.049140003	0.028929342	-0.006876074	0.032537673	-0.040697634	-0.03764973	0.037319925
-0.025570786	-0.049411573	-0.01661577	-0.049718954	-0.02868334	0.0012666583	-0.01734946	-0.03039962	-0.008807741	0.013137963	0.012895767	0.047951426	-0.03815676	-0.00037956238	-0.03398957	-0.030829132
0.03698537	-0.005212903	-0.013176609	-0.010496341	0.0444221	-0.0071177855	0.039592598	-0.0024372563	-0.04134065	0.03077707	0.03927401	-0.045232475	0.027806941	0.021348748	-0.049561944	0.010164797
-0.008222915	0.049450148	0.021511283	-0.033954024	0.012783792	-0.02782451	0.042363193	-0.032892942	-0.028785516	-0.033657216	0.029672455	0.0026134253	0.007387556	0.04878061	0.037657786	-0.030026877
-0.0036843047	-0.009337343	0.017673623	0.024151754	0.04402336	0.037966933	-0.025028849	-0.027390504	0.011644125	0.045981493	-0.022076583	-0.025901258	0.014818694	-0.0185305	0.034801904	-0.032904018
-0.019406307	0.037823547	-0.047757056	-0.034289375	0.013059739	0.04537156	-0.0052779093	-0.046454825	0.011546768	-0.0117638	-0.024823546	0.0039046295	-0.025840724	0.019798268	0.00043885782	0.014519107
-0.037681628	-0.049345445	-0.019671096	0.007454671	0.043060172	-0.03926586	0.042335097	-0.019018007	0.012062289	0.00089970976	0.00037596375	-0.018258251	-0.046329893	-0.03185277	0.035400677	-0.023090065
0.04348171	0.02851795	0.0027792566	-0.0016986132	-0.020165825	-0.006118547	-0.049986303	0.016204897	-0.00772015	-0.02173084	0.042348836	0.04904927	0.015836228	-0.016115654	0.0010465011	-0.016983557
0.023857418	0.0001325719	0.042578105	-0.024591053	-0.015319634	-0.042215075	0.048269715	0.009408891	-0.008670211	0.0245214	0.03970499	-0.0413887	-0.001391016	-0.007672608	-0.035804402	0.0020588152
0.00029425696	0.01271433	-0.011548199	-0.006186627	-0.020298695	0.044779982	0.023619246	0.011809431	-0.042586375	-0.04801246	-0.01180042	-0.04145832	0.0016064867	0.035373416	-0.033884406	-0.02356478
-0.018082835	-0.028278697	-0.0030176044	-0.03737557	-0.015928138	-0.006147694	0.032295	-0.018476687	-0.018648457	0.033100758	0.042976025	0.0016523227	0.048157956	0.03172369	0.02827536	-0.039237
-0.011207331	-0.005769361	0.04681727	0.03857894	0.03211168	-0.031044139	0.011241328	-0.018881762	0.0166821	-0.009606279	0.013016846	0.049415838	0.012675766	0.019023884	0.020417895	0.047351923
